1787306841859 	 16 	 200 	 330 	 0
1787306841949 	 13 	 200 	 331 	 0
1787306841982 	 14 	 200 	 332 	 0
1787306842027 	 14 	 200 	 333 	 0
1787306842096 	 24 	 200 	 335 	 1
1787306842102 	 20 	 200 	 335 	 0
1787306842147 	 15 	 200 	 337 	 1
1787306842160 	 14 	 200 	 338 	 1
1787306842166 	 21 	 200 	 338 	 0
1787306842216 	 14 	 200 	 339 	 0
1787306842254 	 19 	 200 	 340 	 0
1787306842298 	 16 	 200 	 341 	 0
1787306842335 	 13 	 200 	 342 	 0
1787306842392 	 16 	 200 	 344 	 1
1787306842404 	 13 	 200 	 345 	 1
1787306842414 	 12 	 200 	 345 	 0
1787306842437 	 12 	 200 	 346 	 0
1787306842484 	 21 	 200 	 348 	 1
1787306842487 	 26 	 200 	 348 	 0
1787306842524 	 16 	 200 	 350 	 1
1787306842534 	 17 	 200 	 350 	 0
1787306842556 	 12 	 200 	 351 	 0
1787306842598 	 12 	 200 	 352 	 0
1787306842618 	 12 	 200 	 354 	 1
1787306842619 	 13 	 200 	 354 	 0
1787306842652 	 14 	 200 	 357 	 2
1787306842638 	 33 	 200 	 357 	 1
1787306842640 	 32 	 200 	 357 	 0
1787306842782 	 14 	 200 	 358 	 0
1787306842897 	 14 	 200 	 359 	 0
1787306842994 	 14 	 200 	 360 	 0
1787306843073 	 22 	 200 	 361 	 0
1787306843097 	 12 	 200 	 362 	 0
1787306843120 	 11 	 200 	 363 	 0
1787306843172 	 45 	 200 	 365 	 1
1787306843332 	 18 	 200 	 368 	 3
1787306843344 	 21 	 200 	 368 	 2
1787306843315 	 101 	 200 	 368 	 1
1787306843422 	 68 	 200 	 369 	 1
1787306843550 	 16 	 200 	 370 	 1
1787306843181 	 401 	 200 	 370 	 1
1787306843585 	 14 	 200 	 371 	 0
1787306843640 	 13 	 200 	 373 	 1
1787306843645 	 13 	 200 	 373 	 0
1787306843768 	 14 	 200 	 374 	 0
1787306843811 	 15 	 200 	 376 	 1
1787306843817 	 13 	 200 	 376 	 0
1787306844072 	 26 	 200 	 377 	 0
1787306844168 	 32 	 200 	 378 	 0
1787306844223 	 16 	 200 	 379 	 0
1787306844242 	 12 	 200 	 380 	 0
1787306844335 	 16 	 200 	 382 	 1
1787306844349 	 13 	 200 	 383 	 1
1787306844362 	 12 	 200 	 383 	 0
1787306844392 	 15 	 200 	 384 	 0
1787306844440 	 13 	 200 	 385 	 0
1787306844536 	 17 	 200 	 387 	 1
1787306844535 	 20 	 200 	 387 	 0
1787306844587 	 13 	 200 	 388 	 0
1787306844659 	 21 	 200 	 390 	 1
1787306844665 	 16 	 200 	 390 	 0
1787306844723 	 13 	 200 	 391 	 0
1787306844825 	 23 	 200 	 392 	 0
1787306844861 	 16 	 200 	 393 	 0
1787306844886 	 23 	 200 	 395 	 1
1787306844897 	 15 	 200 	 395 	 0
1787306844946 	 26 	 200 	 396 	 0
1787306845088 	 28 	 200 	 397 	 0
1787306845169 	 34 	 200 	 399 	 1
1787306845190 	 28 	 200 	 399 	 0
1787306845308 	 22 	 200 	 400 	 0
1787306845398 	 23 	 200 	 403 	 2
1787306845408 	 21 	 200 	 403 	 1
1787306845410 	 19 	 200 	 403 	 0
1787306845444 	 14 	 200 	 404 	 0
1787306845509 	 17 	 200 	 406 	 1
1787306845497 	 31 	 200 	 406 	 0
1787306845618 	 14 	 200 	 408 	 1
1787306845631 	 13 	 200 	 408 	 0
1787306845666 	 17 	 200 	 409 	 0
1787306845822 	 35 	 200 	 411 	 1
1787306845851 	 29 	 200 	 412 	 1
1787306845869 	 30 	 200 	 412 	 0
1787306845968 	 15 	 200 	 413 	 0
1787306846055 	 39 	 200 	 415 	 1
1787306846086 	 18 	 200 	 415 	 0
1787306846130 	 13 	 200 	 416 	 0
1787306846156 	 20 	 200 	 417 	 0
1787306846213 	 33 	 200 	 418 	 0
1787306846254 	 20 	 200 	 419 	 0
1787306846358 	 24 	 200 	 420 	 0
1787306846443 	 21 	 200 	 421 	 0
1787306846488 	 16 	 200 	 422 	 0
1787306846530 	 15 	 200 	 423 	 0
1787306846571 	 25 	 200 	 424 	 0
1787306846639 	 13 	 200 	 425 	 0
1787306846741 	 33 	 200 	 426 	 0
1787306846789 	 14 	 200 	 427 	 0
1787306846816 	 18 	 200 	 429 	 1
1787306846826 	 21 	 200 	 429 	 0
1787306846890 	 15 	 200 	 430 	 0
1787306847010 	 15 	 200 	 433 	 2
1787306847016 	 12 	 200 	 433 	 1
1787306847024 	 23 	 200 	 433 	 0
1787306847063 	 15 	 200 	 435 	 1
1787306847062 	 20 	 200 	 435 	 0
