1788204415475 	 28 	 200 	 232 	 0
1788204415548 	 31 	 200 	 234 	 1
1788204415539 	 40 	 200 	 234 	 0
1788204415659 	 38 	 200 	 236 	 1
1788204415690 	 21 	 200 	 236 	 0
1788204415767 	 13 	 200 	 237 	 0
1788204415784 	 12 	 200 	 238 	 0
1788204415943 	 14 	 200 	 240 	 1
1788204415955 	 12 	 200 	 240 	 0
1788204416072 	 42 	 200 	 241 	 0
1788204416154 	 34 	 200 	 242 	 0
1788204416223 	 23 	 200 	 243 	 0
1788204416359 	 28 	 200 	 245 	 1
1788204416353 	 37 	 200 	 245 	 0
1788204416424 	 15 	 200 	 248 	 2
1788204416425 	 15 	 200 	 248 	 1
1788204416427 	 15 	 200 	 248 	 0
1788204416469 	 13 	 200 	 249 	 0
1788204416484 	 13 	 200 	 250 	 0
1788204416599 	 41 	 200 	 251 	 0
1788204416722 	 22 	 200 	 252 	 0
1788204416761 	 15 	 200 	 253 	 0
1788204416790 	 36 	 200 	 254 	 0
1788204416830 	 16 	 200 	 255 	 0
1788204416856 	 14 	 200 	 256 	 0
1788204417245 	 15 	 200 	 257 	 0
1788204417454 	 27 	 200 	 258 	 0
1788204417531 	 22 	 200 	 259 	 0
1788204417580 	 13 	 200 	 260 	 0
1788204417633 	 35 	 200 	 264 	 3
1788204417645 	 33 	 200 	 264 	 2
1788204417667 	 24 	 200 	 265 	 2
1788204417670 	 23 	 200 	 265 	 1
1788204417689 	 13 	 200 	 265 	 0
1788204417712 	 13 	 200 	 266 	 0
1788204417765 	 12 	 200 	 267 	 0
1788204417828 	 29 	 200 	 269 	 1
1788204417814 	 43 	 200 	 269 	 0
1788204417919 	 23 	 200 	 270 	 0
1788204417979 	 15 	 200 	 272 	 1
1788204417991 	 13 	 200 	 272 	 0
1788204418063 	 27 	 200 	 273 	 0
1788204418127 	 32 	 200 	 275 	 1
1788204418150 	 28 	 200 	 275 	 0
1788204418240 	 14 	 200 	 277 	 1
1788204418254 	 20 	 200 	 277 	 0
1788204418340 	 19 	 200 	 278 	 0
1788204418378 	 19 	 200 	 279 	 0
1788204418446 	 38 	 200 	 281 	 1
1788204418461 	 34 	 200 	 281 	 0
1788204418498 	 18 	 200 	 282 	 0
1788204418581 	 15 	 200 	 284 	 1
1788204418582 	 15 	 200 	 284 	 0
1788204418710 	 13 	 200 	 285 	 0
1788204418750 	 21 	 200 	 286 	 0
1788204418798 	 28 	 200 	 287 	 0
1788204418852 	 18 	 200 	 288 	 0
1788204418874 	 14 	 200 	 289 	 0
1788204418933 	 33 	 200 	 291 	 1
1788204418964 	 43 	 200 	 291 	 0
1788204419023 	 37 	 200 	 292 	 0
1788204419071 	 12 	 200 	 293 	 0
1788204419186 	 15 	 200 	 294 	 0
1788204419216 	 14 	 200 	 295 	 0
