1787326406369 	 32 	 200 	 439 	 0
1787326406446 	 13 	 200 	 440 	 0
1787326406495 	 14 	 200 	 441 	 0
1787326406530 	 19 	 200 	 442 	 0
1787326406907 	 23 	 200 	 443 	 0
1787326407064 	 15 	 200 	 444 	 0
1787326407270 	 12 	 200 	 445 	 0
1787326407642 	 15 	 200 	 447 	 1
1787326407657 	 13 	 200 	 447 	 0
1787326407951 	 36 	 200 	 448 	 0
1787326408084 	 24 	 200 	 449 	 0
1787326408172 	 30 	 200 	 451 	 1
1787326408192 	 17 	 200 	 451 	 0
1787326408287 	 27 	 200 	 452 	 0
1787326409320 	 12 	 200 	 453 	 0
1787326409437 	 17 	 200 	 454 	 0
1787326409622 	 16 	 200 	 455 	 0
1787326409914 	 30 	 200 	 456 	 0
1787326409973 	 35 	 200 	 457 	 0
1787326410150 	 16 	 200 	 458 	 0
1787326410416 	 13 	 200 	 459 	 0
1787326410771 	 14 	 200 	 460 	 0
1787326411009 	 20 	 200 	 461 	 0
1787326411042 	 13 	 200 	 462 	 0
1787326411235 	 14 	 200 	 464 	 1
1787326411240 	 49 	 200 	 464 	 0
1787326411462 	 14 	 200 	 465 	 0
1787326411508 	 13 	 200 	 466 	 0
1787326411848 	 31 	 200 	 468 	 1
1787326411870 	 35 	 200 	 468 	 0
1787326411911 	 15 	 200 	 469 	 0
1787326412026 	 41 	 200 	 470 	 0
1787326412270 	 14 	 200 	 471 	 0
1787326412289 	 14 	 200 	 472 	 0
1787326412348 	 12 	 200 	 473 	 0
1787326412525 	 13 	 200 	 474 	 0
1787326412962 	 35 	 200 	 476 	 1
1787326412991 	 19 	 200 	 476 	 0
1787326413690 	 23 	 200 	 477 	 0
1787326413718 	 13 	 200 	 478 	 0
1787326415024 	 19 	 200 	 479 	 0
1787326415134 	 14 	 200 	 480 	 0
1787326415180 	 16 	 200 	 481 	 0
1787326415288 	 23 	 200 	 484 	 2
1787326415299 	 20 	 200 	 484 	 1
1787326415311 	 12 	 200 	 484 	 0
1787326415624 	 21 	 200 	 485 	 0
1787326415892 	 18 	 200 	 487 	 1
1787326415895 	 17 	 200 	 487 	 0
1787326416519 	 21 	 200 	 488 	 0
1787326416586 	 23 	 200 	 490 	 1
1787326416597 	 16 	 200 	 490 	 0
1787326416854 	 17 	 200 	 491 	 0
1787326416927 	 15 	 200 	 492 	 0
1787326416957 	 18 	 200 	 493 	 0
1787326417280 	 15 	 200 	 494 	 0
1787326417426 	 14 	 200 	 496 	 1
1787326417434 	 16 	 200 	 496 	 0
1787326417476 	 17 	 200 	 497 	 0
1787326417894 	 29 	 200 	 498 	 0
1787326418033 	 14 	 200 	 499 	 0
1787326418288 	 15 	 200 	 500 	 0
1787326418336 	 18 	 200 	 501 	 0
1787326419418 	 17 	 200 	 502 	 0
1787326419491 	 16 	 200 	 503 	 0
1787326420024 	 13 	 200 	 504 	 0
1787326420573 	 19 	 200 	 505 	 0
1787326420638 	 34 	 200 	 506 	 0
1787326420884 	 33 	 200 	 507 	 0
1787326421142 	 14 	 200 	 508 	 0
1787326421251 	 14 	 200 	 509 	 0
1787326421376 	 13 	 200 	 510 	 0
1787326421436 	 14 	 200 	 511 	 0
1787326421496 	 22 	 200 	 512 	 0
1787326421615 	 15 	 200 	 513 	 0
1787326422048 	 13 	 200 	 514 	 0
1787326422459 	 16 	 200 	 515 	 0
1787326422644 	 14 	 200 	 516 	 0
1787326422765 	 13 	 200 	 517 	 0
1787326422792 	 15 	 200 	 518 	 0
1787326422970 	 34 	 200 	 519 	 0
1787326423181 	 13 	 200 	 520 	 0
1787326423229 	 14 	 200 	 521 	 0
1787326423301 	 15 	 200 	 522 	 0
1787326423434 	 22 	 200 	 523 	 0
1787326423833 	 22 	 200 	 524 	 0
1787326423894 	 18 	 200 	 525 	 0
1787326424121 	 15 	 200 	 526 	 0
1787326424398 	 15 	 200 	 527 	 0
1787326425372 	 38 	 200 	 528 	 0
1787326425514 	 17 	 200 	 529 	 0
1787326425604 	 15 	 200 	 530 	 0
1787326425649 	 28 	 200 	 531 	 0
1787326425689 	 20 	 200 	 532 	 0
1787326425739 	 17 	 200 	 533 	 0
1787326425777 	 18 	 200 	 534 	 0
1787326425871 	 23 	 200 	 535 	 0
1787326426720 	 21 	 200 	 536 	 0
1787326426796 	 20 	 200 	 537 	 0
1787326427145 	 14 	 200 	 538 	 0
1787326427335 	 14 	 200 	 539 	 0
1787326427578 	 14 	 200 	 540 	 0
1787326427771 	 17 	 200 	 541 	 0
1787326428016 	 16 	 200 	 542 	 0
1787326428137 	 15 	 200 	 543 	 0
1787326428266 	 17 	 200 	 544 	 0
1787326428563 	 34 	 200 	 545 	 0
1787326428617 	 13 	 200 	 546 	 0
1787326428695 	 20 	 200 	 547 	 0
1787326428909 	 14 	 200 	 548 	 0
1787326428981 	 28 	 200 	 549 	 0
1787326429121 	 13 	 200 	 550 	 0
1787326429194 	 28 	 200 	 551 	 0
1787326429279 	 15 	 200 	 552 	 0
1787326429439 	 14 	 200 	 553 	 0
1787326429490 	 18 	 200 	 554 	 0
1787326429513 	 13 	 200 	 555 	 0
1787326429646 	 15 	 200 	 556 	 0
1787326429819 	 20 	 200 	 557 	 0
1787326429847 	 14 	 200 	 558 	 0
1787326430094 	 14 	 200 	 559 	 0
