1787308308432 	 12 	 200 	 555 	 0
1787308308462 	 14 	 200 	 558 	 2
1787308308467 	 16 	 200 	 559 	 2
1787308308478 	 13 	 200 	 559 	 1
1787308308476 	 16 	 200 	 560 	 1
1787308308493 	 16 	 200 	 561 	 1
1787308308497 	 15 	 200 	 561 	 0
1787308308534 	 19 	 200 	 562 	 0
1787308308575 	 13 	 200 	 563 	 0
1787308308598 	 14 	 200 	 565 	 1
1787308308608 	 12 	 200 	 565 	 0
1787308308627 	 13 	 200 	 566 	 0
1787308308647 	 14 	 200 	 567 	 0
1787308308694 	 12 	 200 	 569 	 1
1787308308692 	 15 	 200 	 569 	 0
1787308308726 	 31 	 200 	 571 	 1
1787308308746 	 13 	 200 	 572 	 1
1787308308759 	 17 	 200 	 574 	 2
1787308308763 	 16 	 200 	 574 	 1
1787308308770 	 13 	 200 	 575 	 1
1787308308782 	 23 	 200 	 575 	 0
1787308308808 	 17 	 200 	 578 	 2
1787308308813 	 13 	 200 	 578 	 1
1787308308828 	 16 	 200 	 580 	 2
1787308308821 	 24 	 200 	 580 	 1
1787308308828 	 28 	 200 	 580 	 0
1787308308883 	 16 	 200 	 581 	 0
1787308308905 	 13 	 200 	 583 	 1
1787308308918 	 12 	 200 	 583 	 0
1787308308935 	 13 	 200 	 584 	 0
1787308308972 	 18 	 200 	 586 	 1
1787308308987 	 13 	 200 	 586 	 0
1787308309003 	 12 	 200 	 587 	 0
1787308309020 	 14 	 200 	 590 	 2
1787308309022 	 14 	 200 	 590 	 1
1787308309028 	 15 	 200 	 590 	 0
1787308309044 	 22 	 200 	 592 	 1
1787308309053 	 13 	 200 	 592 	 0
1787308309074 	 14 	 200 	 596 	 3
1787308309074 	 17 	 200 	 596 	 2
1787308309076 	 20 	 200 	 596 	 1
1787308309078 	 20 	 200 	 596 	 0
1787308309128 	 13 	 200 	 597 	 0
1787308309148 	 16 	 200 	 603 	 5
1787308309148 	 21 	 200 	 603 	 4
1787308309151 	 30 	 200 	 604 	 4
1787308309160 	 28 	 200 	 604 	 3
1787308309162 	 31 	 200 	 604 	 2
1787308309160 	 32 	 200 	 604 	 1
1787308309178 	 16 	 200 	 604 	 0
1787308309196 	 13 	 200 	 605 	 0
1787308309236 	 12 	 200 	 607 	 1
1787308309232 	 19 	 200 	 607 	 0
1787308309336 	 17 	 200 	 609 	 1
1787308309344 	 13 	 200 	 609 	 0
1787308309366 	 19 	 200 	 611 	 1
1787308309376 	 15 	 200 	 611 	 0
1787308309418 	 15 	 200 	 612 	 0
1787308309435 	 14 	 200 	 615 	 2
1787308309449 	 17 	 200 	 616 	 2
1787308309448 	 18 	 200 	 616 	 1
1787308309458 	 17 	 200 	 617 	 1
1787308309471 	 14 	 200 	 617 	 0
1787308309516 	 14 	 200 	 619 	 1
1787308309526 	 17 	 200 	 619 	 0
1787308309553 	 15 	 200 	 621 	 1
1787308309566 	 20 	 200 	 623 	 2
1787308309574 	 14 	 200 	 623 	 1
1787308309584 	 15 	 200 	 624 	 1
1787308309591 	 17 	 200 	 624 	 0
1787308309640 	 14 	 200 	 626 	 1
1787308309650 	 14 	 200 	 626 	 0
1787308309679 	 15 	 200 	 628 	 1
1787308309694 	 16 	 200 	 629 	 1
1787308309698 	 14 	 200 	 629 	 0
1787308309734 	 19 	 200 	 633 	 3
1787308309736 	 26 	 200 	 633 	 2
1787308309749 	 16 	 200 	 633 	 1
1787308309738 	 27 	 200 	 633 	 0
1787308309822 	 16 	 200 	 634 	 0
1787308309872 	 16 	 200 	 635 	 0
1787308309893 	 14 	 200 	 636 	 0
