1787306577771 	 19 	 200 	 273 	 0
1787306577835 	 14 	 200 	 274 	 0
1787306577858 	 15 	 200 	 275 	 0
1787306577963 	 17 	 200 	 277 	 1
1787306578048 	 23 	 200 	 278 	 1
1787306578086 	 16 	 200 	 279 	 1
1787306577949 	 155 	 200 	 279 	 0
1787306578154 	 15 	 200 	 281 	 1
1787306578169 	 13 	 200 	 281 	 0
1787306578207 	 17 	 200 	 282 	 0
1787306578289 	 15 	 200 	 284 	 1
1787306578291 	 15 	 200 	 284 	 0
1787306578418 	 13 	 200 	 285 	 0
1787306578458 	 14 	 200 	 286 	 0
1787306578506 	 16 	 200 	 287 	 0
1787306578560 	 20 	 200 	 288 	 0
1787306578583 	 14 	 200 	 289 	 0
1787306578641 	 16 	 200 	 290 	 0
1787306578672 	 15 	 200 	 291 	 0
1787306578731 	 15 	 200 	 292 	 0
1787306578780 	 15 	 200 	 293 	 0
1787306578894 	 14 	 200 	 294 	 0
1787306578925 	 17 	 200 	 295 	 0
1787306578957 	 14 	 200 	 296 	 0
1787306579038 	 15 	 200 	 297 	 0
1787306579093 	 31 	 200 	 298 	 0
1787306579168 	 16 	 200 	 299 	 0
1787306579226 	 14 	 200 	 300 	 0
1787306579257 	 14 	 200 	 301 	 0
1787306579362 	 36 	 200 	 302 	 0
1787306579419 	 16 	 200 	 305 	 2
1787306579421 	 15 	 200 	 305 	 1
1787306579427 	 14 	 200 	 306 	 1
1787306579438 	 14 	 200 	 307 	 1
1787306579453 	 13 	 200 	 307 	 0
1787306579570 	 34 	 200 	 308 	 0
1787306579617 	 12 	 200 	 309 	 0
1787306579693 	 26 	 200 	 310 	 0
1787306579898 	 18 	 200 	 312 	 1
1787306579896 	 20 	 200 	 312 	 0
1787306579956 	 15 	 200 	 314 	 1
1787306579966 	 14 	 200 	 314 	 0
1787306580009 	 18 	 200 	 316 	 1
1787306580009 	 19 	 200 	 316 	 0
1787306580107 	 17 	 200 	 318 	 1
1787306580123 	 14 	 200 	 318 	 0
1787306580154 	 13 	 200 	 320 	 1
1787306580161 	 14 	 200 	 320 	 0
1787306580200 	 12 	 200 	 321 	 0
1787306580240 	 13 	 200 	 322 	 0
1787306580265 	 13 	 200 	 323 	 0
1787306580334 	 33 	 200 	 324 	 0
1787306580408 	 14 	 200 	 326 	 1
1787306580416 	 15 	 200 	 326 	 0
1787306580443 	 14 	 200 	 327 	 0
1787306580472 	 14 	 200 	 328 	 0
1787306580511 	 18 	 200 	 330 	 1
1787306580517 	 13 	 200 	 330 	 0
1787306580607 	 15 	 200 	 331 	 0
1787306580640 	 16 	 200 	 332 	 0
1787306580685 	 14 	 200 	 333 	 0
1787306580754 	 22 	 200 	 335 	 1
1787306580760 	 18 	 200 	 335 	 0
1787306580805 	 12 	 200 	 337 	 1
1787306580818 	 16 	 200 	 338 	 1
1787306580824 	 16 	 200 	 338 	 0
1787306580874 	 15 	 200 	 339 	 0
1787306580912 	 15 	 200 	 340 	 0
1787306580956 	 38 	 200 	 342 	 1
1787306580993 	 17 	 200 	 342 	 0
1787306581050 	 16 	 200 	 344 	 1
1787306581062 	 20 	 200 	 345 	 1
1787306581072 	 15 	 200 	 345 	 0
1787306581095 	 15 	 200 	 346 	 0
1787306581141 	 16 	 200 	 348 	 1
1787306581145 	 15 	 200 	 348 	 0
1787306581182 	 19 	 200 	 350 	 1
1787306581192 	 15 	 200 	 350 	 0
1787306581214 	 15 	 200 	 351 	 0
1787306581256 	 13 	 200 	 352 	 0
1787306581276 	 20 	 200 	 355 	 2
1787306581276 	 20 	 200 	 355 	 1
1787306581299 	 17 	 200 	 357 	 2
1787306581296 	 25 	 200 	 357 	 1
1787306581310 	 22 	 200 	 357 	 0
1787306581440 	 14 	 200 	 358 	 0
1787306581554 	 40 	 200 	 359 	 0
1787306581652 	 13 	 200 	 360 	 0
1787306581730 	 18 	 200 	 361 	 0
1787306581755 	 12 	 200 	 362 	 0
