1787308197547 	 13 	 200 	 47 	 1
1787308197559 	 16 	 200 	 49 	 2
1787308197566 	 15 	 200 	 49 	 1
1787308197570 	 15 	 200 	 49 	 0
1787308197624 	 13 	 200 	 51 	 2
1787308197632 	 18 	 200 	 53 	 2
1787308197639 	 14 	 200 	 53 	 1
1787308197643 	 13 	 200 	 54 	 1
1787308197655 	 12 	 200 	 54 	 0
1787308197703 	 15 	 200 	 55 	 0
1787308197722 	 12 	 200 	 56 	 0
1787308197756 	 16 	 200 	 58 	 1
1787308197758 	 15 	 200 	 58 	 0
1787308197828 	 24 	 200 	 61 	 2
1787308197839 	 13 	 200 	 61 	 1
1787308197843 	 17 	 200 	 62 	 1
1787308197856 	 14 	 200 	 62 	 0
1787308197884 	 14 	 200 	 63 	 0
1787308197909 	 17 	 200 	 64 	 0
1787308197931 	 13 	 200 	 65 	 0
1787308197950 	 12 	 200 	 66 	 0
1787308197967 	 15 	 200 	 68 	 1
1787308197968 	 16 	 200 	 68 	 0
1787308198005 	 18 	 200 	 69 	 0
1787308198025 	 12 	 200 	 70 	 0
1787308198079 	 23 	 200 	 72 	 1
1787308198090 	 22 	 200 	 72 	 0
1787308198123 	 14 	 200 	 75 	 2
1787308198126 	 18 	 200 	 75 	 1
1787308198128 	 19 	 200 	 75 	 0
1787308198156 	 17 	 200 	 76 	 0
1787308198184 	 12 	 200 	 77 	 0
1787308198214 	 22 	 200 	 78 	 0
1787308198243 	 14 	 200 	 79 	 0
1787308198302 	 14 	 200 	 81 	 1
1787308198305 	 12 	 200 	 81 	 0
1787308198341 	 17 	 200 	 84 	 2
1787308198354 	 14 	 200 	 84 	 1
1787308198359 	 13 	 200 	 84 	 0
1787308198429 	 19 	 200 	 86 	 1
1787308198440 	 19 	 200 	 87 	 1
1787308198452 	 14 	 200 	 87 	 0
1787308198516 	 13 	 200 	 88 	 0
1787308198588 	 13 	 200 	 89 	 0
1787308198647 	 14 	 200 	 92 	 2
1787308198656 	 16 	 200 	 92 	 1
1787308198659 	 15 	 200 	 92 	 0
1787308198680 	 13 	 200 	 94 	 1
1787308198679 	 13 	 200 	 94 	 0
1787308198697 	 13 	 200 	 97 	 2
1787308198702 	 15 	 200 	 97 	 1
1787308198710 	 13 	 200 	 98 	 1
1787308198718 	 14 	 200 	 98 	 0
1787308198774 	 14 	 200 	 99 	 0
1787308198795 	 13 	 200 	 101 	 1
1787308198807 	 15 	 200 	 102 	 1
1787308198820 	 14 	 200 	 102 	 0
1787308198851 	 19 	 200 	 106 	 3
1787308198852 	 19 	 200 	 106 	 2
1787308198862 	 15 	 200 	 106 	 2
