1788204791806 	 15 	 200 	 309 	 0
1788204791878 	 44 	 200 	 311 	 1
1788204791892 	 35 	 200 	 312 	 1
1788204791925 	 26 	 200 	 314 	 2
1788204791933 	 21 	 200 	 314 	 1
1788204791950 	 15 	 200 	 315 	 1
1788204791961 	 17 	 200 	 317 	 2
1788204791967 	 14 	 200 	 317 	 1
1788204791973 	 13 	 200 	 318 	 1
1788204791986 	 13 	 200 	 318 	 0
1788204792041 	 37 	 200 	 319 	 0
1788204792090 	 36 	 200 	 322 	 2
1788204792114 	 21 	 200 	 323 	 2
1788204792121 	 17 	 200 	 323 	 1
1788204792131 	 17 	 200 	 323 	 0
1788204792154 	 17 	 200 	 325 	 1
1788204792159 	 15 	 200 	 325 	 0
1788204792183 	 14 	 200 	 326 	 0
1788204792199 	 15 	 200 	 328 	 1
1788204792204 	 19 	 200 	 328 	 0
1788204792234 	 14 	 200 	 331 	 2
1788204792241 	 13 	 200 	 331 	 1
1788204792247 	 14 	 200 	 331 	 0
1788204792279 	 29 	 200 	 332 	 0
1788204792351 	 38 	 200 	 338 	 5
1788204792357 	 33 	 200 	 338 	 4
1788204792362 	 35 	 200 	 339 	 4
1788204792383 	 18 	 200 	 339 	 3
1788204792369 	 31 	 200 	 339 	 2
1788204792384 	 21 	 200 	 339 	 1
1788204792399 	 14 	 200 	 339 	 0
1788204792430 	 14 	 200 	 341 	 1
1788204792440 	 13 	 200 	 341 	 0
1788204792456 	 17 	 200 	 343 	 1
1788204792469 	 13 	 200 	 343 	 0
1788204792506 	 14 	 200 	 344 	 0
1788204792522 	 13 	 200 	 345 	 0
1788204792536 	 14 	 200 	 346 	 0
1788204792575 	 17 	 200 	 347 	 0
1788204792621 	 14 	 200 	 348 	 0
1788204792639 	 16 	 200 	 349 	 0
1788204792663 	 15 	 200 	 350 	 0
1788204792684 	 13 	 200 	 352 	 1
1788204792694 	 12 	 200 	 352 	 0
1788204792736 	 30 	 200 	 355 	 2
1788204792738 	 31 	 200 	 355 	 1
1788204792749 	 30 	 200 	 355 	 0
1788204792810 	 19 	 200 	 356 	 0
1788204792833 	 18 	 200 	 359 	 2
1788204792843 	 14 	 200 	 359 	 1
1788204792847 	 22 	 200 	 360 	 1
1788204792862 	 14 	 200 	 360 	 0
1788204792914 	 25 	 200 	 362 	 1
1788204792903 	 37 	 200 	 362 	 0
1788204792942 	 17 	 200 	 364 	 1
1788204792949 	 13 	 200 	 364 	 0
1788204793035 	 39 	 200 	 365 	 0
1788204793088 	 13 	 200 	 367 	 1
1788204793092 	 15 	 200 	 367 	 0
1788204793118 	 13 	 200 	 368 	 0
1788204793158 	 17 	 200 	 371 	 2
1788204793168 	 13 	 200 	 372 	 2
1788204793166 	 15 	 200 	 372 	 1
1788204793177 	 15 	 200 	 372 	 0
1788204793212 	 14 	 200 	 373 	 0
1788204793231 	 12 	 200 	 374 	 0
1788204793290 	 31 	 200 	 377 	 2
1788204793302 	 29 	 200 	 377 	 1
1788204793339 	 19 	 200 	 378 	 1
1788204793324 	 44 	 200 	 378 	 0
1788204793409 	 48 	 200 	 381 	 2
1788204793438 	 19 	 200 	 381 	 1
1788204793453 	 15 	 200 	 382 	 1
1788204793461 	 20 	 200 	 382 	 0
1788204793497 	 12 	 200 	 383 	 0
1788204793519 	 33 	 200 	 387 	 3
1788204793517 	 37 	 200 	 388 	 3
1788204793536 	 23 	 200 	 389 	 3
1788204793546 	 26 	 200 	 390 	 3
1788204793555 	 17 	 200 	 390 	 2
1788204793558 	 16 	 200 	 390 	 1
1788204793569 	 13 	 200 	 390 	 0
1788204793608 	 14 	 200 	 392 	 1
1788204793611 	 12 	 200 	 392 	 0
1788204793642 	 16 	 200 	 394 	 1
1788204793654 	 12 	 200 	 394 	 0
1788204793679 	 23 	 200 	 395 	 0
1788204793745 	 26 	 200 	 397 	 1
1788204793760 	 21 	 200 	 397 	 0
1788204793786 	 22 	 200 	 399 	 1
1788204793790 	 20 	 200 	 399 	 0
1788204793819 	 12 	 200 	 400 	 0
1788204793844 	 12 	 200 	 401 	 0
1788204793917 	 34 	 200 	 406 	 4
1788204793920 	 31 	 200 	 406 	 3
1788204793942 	 16 	 200 	 406 	 2
1788204793940 	 23 	 200 	 406 	 1
1788204793943 	 22 	 200 	 406 	 0
1788204793992 	 14 	 200 	 407 	 0
1788204794023 	 14 	 200 	 408 	 0
1788204794039 	 12 	 200 	 409 	 0
1788204794086 	 13 	 200 	 410 	 0
1788204794104 	 17 	 200 	 412 	 1
1788204794113 	 22 	 200 	 413 	 1
1788204794136 	 15 	 200 	 415 	 2
1788204794144 	 17 	 200 	 418 	 4
